2019-03-10 18:17:17.535 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-03-10 18:35:14.641 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace2 was face-controller
2019-03-10 18:35:14.642 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePictureFace2 was face-controller
2019-03-10 18:35:14.644 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.644 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-03-10 18:35:14.645 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups.com.gd.controller.group.GroupController.add.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.645 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups.com.gd.controller.group.GroupController.add.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.645 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was group-controller
2019-03-10 18:35:14.646 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was group-controller
2019-03-10 18:35:14.646 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_3
2019-03-10 18:35:14.649 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.649 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-10 18:35:14.649 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.649 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-10 18:35:14.649 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/codec_import.com.gd.controller.group.GroupController.codeUpload.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.649 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/codec_import.com.gd.controller.group.GroupController.codeUpload.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.649 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was group-controller
2019-03-10 18:35:14.650 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was group-controller
2019-03-10 18:35:14.650 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: codeUploadUsingPOST_1
2019-03-10 18:35:14.651 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.651 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-10 18:35:14.651 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.651 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-10 18:35:14.651 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/groups_export.com.gd.controller.group.GroupController.codecexport.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.651 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/groups_export.com.gd.controller.group.GroupController.codecexport.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.652 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport was group-controller
2019-03-10 18:35:14.652 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport was group-controller
2019-03-10 18:35:14.654 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.654 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-10 18:35:14.654 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.654 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-10 18:35:14.654 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/{id}.com.gd.controller.group.GroupController.delete.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.654 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/{id}.com.gd.controller.group.GroupController.delete.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.654 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was group-controller
2019-03-10 18:35:14.655 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was group-controller
2019-03-10 18:35:14.655 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_3
2019-03-10 18:35:14.656 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.656 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-10 18:35:14.656 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.656 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-10 18:35:14.657 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-10 18:35:14.657 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-03-10 18:35:14.657 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-10 18:35:14.657 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-03-10 18:35:14.657 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/delete_change.com.gd.controller.group.GroupController.delete_change.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.657 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/delete_change.com.gd.controller.group.GroupController.delete_change.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.660 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was group-controller
2019-03-10 18:35:14.660 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete_change was group-controller
2019-03-10 18:35:14.660 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.660 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-10 18:35:14.660 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-10 18:35:14.660 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-10 18:35:14.660 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/downloadFile.com.gd.controller.group.GroupController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.660 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/downloadFile.com.gd.controller.group.GroupController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.661 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.661 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.662 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingGET_1
2019-03-10 18:35:14.662 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.662 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.662 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingHEAD_1
2019-03-10 18:35:14.663 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.663 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.663 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPOST_1
2019-03-10 18:35:14.664 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.664 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.664 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPUT_1
2019-03-10 18:35:14.664 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.666 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.666 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingPATCH_1
2019-03-10 18:35:14.666 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.666 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.666 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingDELETE_1
2019-03-10 18:35:14.666 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.667 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.667 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingOPTIONS_1
2019-03-10 18:35:14.667 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.668 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was group-controller
2019-03-10 18:35:14.668 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: downloadMcodeUsingTRACE_1
2019-03-10 18:35:14.668 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.668 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-10 18:35:14.668 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-10 18:35:14.668 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-10 18:35:14.669 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /groups/groupid.com.gd.controller.group.GroupController.getgroupid.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.669 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /groups/groupid.com.gd.controller.group.GroupController.getgroupid.DefaultGenericTypeNamingStrategy
2019-03-10 18:35:14.669 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getgroupid was group-controller
2019-03-10 18:35:14.669 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getgroupid was group-controller
2019-03-10 18:35:14.670 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
